18	38	1	310
18	38	1	310
18	38	1	415
18	38	1	415
18	38	1	512
18	38	1	512
18	38	1	512
18	38	1	512
18	38	1	512
18	38	1	512
18	38	1	512
18	38	1	512
18	38	1	458
18	38	1	458
18	38	1	384
18	38	1	384
18	38	1	329
18	38	1	329
18	38	1	285
18	38	1	285
18	38	1	245
18	38	1	245
18	38	1	207
18	38	1	207
18	38	1	169
18	38	1	169
18	38	1	142
18	38	1	142
18	38	1	138
18	38	1	138
18	38	1	151
18	38	1	151
18	38	1	171
18	38	1	171
18	38	2	193
18	38	2	210
18	38	2	210
18	38	2	214
18	38	2	214
18	38	2	211
18	38	2	211
18	38	2	201
18	38	2	201
18	38	2	190
18	38	2	190
18	38	2	190
18	38	2	181
18	38	2	181
18	38	2	176
18	38	2	176
18	38	2	175
18	38	2	175
18	38	2	178
18	38	2	178
18	38	2	182
18	38	2	182
18	38	2	192
18	38	2	192
18	38	2	199
18	38	2	203
18	38	2	203
18	38	2	203
18	38	2	205
18	38	2	205
18	38	2	204
18	38	2	204
18	38	2	201
18	38	2	201
18	38	2	201
18	38	2	201
18	38	2	210
18	38	2	210
18	38	2	242
18	38	2	242
18	38	2	318
18	38	2	318
18	38	2	433
18	38	2	433
18	38	2	512
18	38	2	512
18	38	2	512
18	38	2	512
18	38	2	512
18	38	2	512
18	38	2	512
18	38	2	512
18	38	2	464
18	38	2	464
18	38	2	397
18	38	2	397
18	38	2	346
18	38	2	346
18	38	2	303
18	38	2	303
18	38	2	261
18	38	2	261
18	38	2	224
18	38	2	224
18	38	2	189
18	38	2	189
18	38	2	163
18	38	2	163
18	38	2	152
18	38	2	152
18	38	2	160
18	38	2	160
18	38	2	177
18	38	2	177
18	38	2	194
18	38	2	194
18	38	2	207
18	38	2	207
18	38	2	212
18	38	2	212
18	38	2	206
18	38	2	206
18	38	2	199
18	38	2	199
18	38	2	199
18	38	2	189
18	38	2	181
18	38	2	181
18	38	2	181
18	38	2	175
18	38	2	174
18	38	2	174
18	38	2	177
18	38	2	177
18	38	2	179
18	38	2	179
18	38	2	182
18	38	2	182
18	38	2	188
18	38	3	188
18	38	3	193
18	38	3	193
18	38	3	193
18	38	3	190
18	38	3	189
18	38	3	189
18	38	3	189
18	38	3	190
18	38	3	190
18	38	3	188
18	38	3	188
18	38	3	193
18	38	3	193
18	38	3	216
18	38	3	216
18	38	3	276
18	38	3	276
18	38	3	368
18	38	3	368
18	38	3	473
18	38	3	473
18	38	3	512
18	38	3	512
18	38	3	512
18	38	3	512
18	38	3	512
18	38	3	512
18	38	3	479
18	38	3	479
18	38	3	419
18	38	3	419
18	38	3	362
18	38	3	362
18	38	3	325
18	38	3	325
18	38	3	289
18	38	3	289
18	38	3	253
18	38	3	253
18	38	3	212
18	38	3	212
18	38	3	170
18	38	3	170
18	38	3	144
18	38	3	144
18	38	3	136
18	38	3	136
18	38	3	144
18	38	3	144
18	38	3	160
18	38	3	160
18	38	3	177
18	38	3	177
18	38	3	189
18	38	3	189
18	38	3	193
18	38	3	193
18	38	3	193
18	38	3	193
18	38	3	186
18	38	3	186
18	38	3	184
18	38	3	184
18	38	3	177
18	38	3	177
18	38	3	171
18	38	3	171
18	38	3	169
18	38	3	169
18	38	3	171
18	38	3	171
18	38	3	175
18	38	3	175
18	38	3	181
18	38	3	181
18	38	3	185
18	38	3	185
18	38	3	189
18	38	3	189
18	38	3	190
18	38	3	190
18	38	3	190
18	38	3	194
18	38	3	194
18	38	3	193
18	38	3	193
18	38	3	193
18	38	3	201
18	38	3	201
18	38	3	226
18	38	3	226
18	38	3	287
18	38	3	287
18	38	3	380
18	38	3	380
18	38	3	471
18	38	3	471
18	38	3	512
18	38	3	512
18	38	4	512
18	38	4	512
18	38	4	512
18	38	4	512
18	38	4	512
18	38	4	468
18	38	4	468
18	38	4	412
18	38	4	412
18	38	4	362
18	38	4	362
18	38	4	331
18	38	4	331
18	38	4	297
18	38	4	297
18	38	4	263
18	38	4	263
18	38	4	223
18	38	4	223
18	38	4	187
18	38	4	187
18	38	4	166
18	38	4	166
18	38	4	163
18	38	4	163
18	38	4	171
18	38	4	171
18	38	4	189
18	38	4	189
18	38	4	204
18	38	4	204
18	38	4	214
18	38	4	214
18	38	4	216
18	38	4	216
18	38	4	212
18	38	4	212
18	38	4	205
18	38	4	205
18	38	4	196
18	38	4	196
18	38	4	188
18	38	4	188
18	38	4	182
18	38	4	182
18	38	4	182
18	38	4	182
18	38	4	185
18	38	4	185
18	38	4	188
18	38	4	188
18	38	4	192
18	38	4	192
18	38	4	197
18	38	4	197
18	38	4	200
18	38	4	200
18	38	4	201
18	38	4	201
18	38	4	200
18	38	4	200
18	38	4	193
18	38	4	193
18	38	4	191
18	38	4	191
18	38	4	196
18	38	4	196
18	38	4	218
18	38	4	218
18	38	4	272
18	38	4	272
18	38	4	361
18	38	4	361
18	38	4	449
18	38	4	449
18	38	4	512
18	38	4	512
18	38	4	512
18	38	4	512
18	38	4	512
18	38	4	506
18	38	4	506
18	38	4	450
18	38	4	450
18	38	4	391
18	38	4	343
18	38	4	343
18	38	4	314
18	38	4	314
18	38	4	284
18	38	4	284
18	38	4	252
18	38	4	252
18	38	4	252
18	38	4	217
18	38	4	217
18	38	4	186
18	38	4	186
18	38	4	166
18	38	4	166
18	38	5	160
18	38	5	160
18	38	5	166
18	38	5	166
18	38	5	179
18	38	5	179
18	38	5	193
18	38	5	193
18	38	5	201
18	38	5	201
18	38	5	201
18	38	5	201
18	38	5	196
18	38	5	196
18	38	5	189
18	38	5	189
18	38	5	179
18	38	5	179
18	38	5	174
18	38	5	174
18	38	5	168
18	38	5	168
18	38	5	168
18	38	5	168
18	38	5	168
18	38	5	168
18	38	5	172
18	38	5	172
18	38	5	179
18	38	5	179
18	38	5	186
18	38	5	186
18	38	5	190
18	38	5	190
18	38	5	193
18	38	5	193
18	38	5	191
18	38	5	191
18	38	5	193
18	38	5	193
18	38	5	193
18	38	5	193
18	38	5	195
18	38	5	195
18	38	5	215
18	38	5	215
18	38	5	263
18	38	5	263
18	38	5	350
18	38	5	350
18	38	5	442
18	38	5	442
18	38	5	509
18	38	5	509
18	38	5	512
18	38	5	512
18	38	5	509
18	38	5	509
18	38	5	456
18	38	5	456
18	38	5	393
18	38	5	393
18	38	5	346
18	38	5	346
18	38	5	310
18	38	5	310
18	38	5	278
18	38	5	278
18	38	5	246
18	38	5	246
18	38	5	215
18	38	5	215
18	38	5	215
18	38	5	188
18	38	5	188
18	38	5	171
18	38	5	171
18	38	5	167
18	38	5	167
18	38	5	178
18	38	5	178
18	38	5	196
18	38	5	215
18	38	5	215
18	38	5	223
18	38	5	223
18	38	5	224
18	38	5	224
18	38	5	215
18	38	5	215
18	38	5	215
18	38	5	210
18	38	5	210
18	38	5	201
18	38	5	201
18	38	5	193
18	38	5	193
18	38	5	188
18	38	5	188
18	38	5	187
18	38	6	187
18	38	6	190
18	38	6	190
18	38	6	198
18	38	6	198
18	38	6	203
18	38	6	203
18	38	6	207
18	38	6	207
18	38	6	209
18	38	6	209
18	38	6	209
18	38	6	209
18	38	6	207
18	38	6	207
18	38	6	209
18	38	6	209
18	38	6	209
18	38	6	209
18	38	6	218
18	38	6	218
18	38	6	256
18	38	6	256
18	38	6	344
18	38	6	344
18	38	6	436
18	38	6	436
18	38	6	512
18	38	6	512
18	38	6	512
18	38	6	512
18	38	6	512
18	38	6	512
18	38	6	487
18	38	6	487
18	38	6	427
18	38	6	427
18	38	6	370
18	38	6	370
18	38	6	333
18	38	6	333
18	38	6	297
18	38	6	297
18	38	6	265
18	38	6	265
18	38	6	229
18	38	6	229
18	38	6	198
18	38	6	198
18	38	6	179
18	38	6	179
18	38	6	177
18	38	6	177
18	38	6	185
18	38	6	185
18	38	6	201
18	38	6	201
18	38	6	215
18	38	6	215
18	38	6	221
18	38	6	221
18	38	6	215
18	38	6	215
18	38	6	207
18	38	6	207
18	38	6	196
18	38	6	196
18	38	6	196
18	38	6	186
18	38	6	186
18	38	6	179
18	38	6	179
18	38	6	176
18	38	6	176
18	38	6	176
18	38	6	176
18	38	6	179
18	38	6	185
18	38	6	185
18	38	6	190
18	38	6	190
18	38	6	194
18	38	6	194
18	38	6	193
18	38	6	193
18	38	6	193
18	38	6	193
18	38	6	193
18	38	6	191
18	38	6	191
18	38	6	190
18	38	6	190
18	38	6	190
18	38	6	190
18	38	6	197
18	38	6	197
18	38	6	221
18	38	6	221
18	38	6	285
18	38	6	285
18	38	7	383
18	38	7	383
18	38	7	490
18	38	7	490
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	488
18	38	7	488
18	38	7	420
18	38	7	420
18	38	7	364
18	38	7	364
18	38	7	325
18	38	7	325
18	38	7	288
18	38	7	288
18	38	7	248
18	38	7	248
18	38	7	204
18	38	7	204
18	38	7	171
18	38	7	171
18	38	7	147
18	38	7	147
18	38	7	146
18	38	7	146
18	38	7	158
18	38	7	158
18	38	7	174
18	38	7	174
18	38	7	191
18	38	7	191
18	38	7	200
18	38	7	200
18	38	7	201
18	38	7	201
18	38	7	195
18	38	7	195
18	38	7	190
18	38	7	190
18	38	7	183
18	38	7	183
18	38	7	176
18	38	7	176
18	38	7	170
18	38	7	170
18	38	7	171
18	38	7	171
18	38	7	173
18	38	7	173
18	38	7	178
18	38	7	178
18	38	7	185
18	38	7	185
18	38	7	190
18	38	7	190
18	38	7	195
18	38	7	195
18	38	7	195
18	38	7	200
18	38	7	200
18	38	7	200
18	38	7	200
18	38	7	197
18	38	7	193
18	38	7	193
18	38	7	192
18	38	7	192
18	38	7	206
18	38	7	206
18	38	7	258
18	38	7	258
18	38	7	352
18	38	7	352
18	38	7	458
18	38	7	458
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	512
18	38	7	496
18	38	7	426
18	38	7	426
18	38	7	426
18	38	7	362
18	38	7	362
18	38	7	320
18	38	7	320
18	38	7	277
18	38	7	277
18	38	7	233
18	38	8	233
18	38	8	190
18	38	8	190
18	38	8	157
18	38	8	157
18	38	8	144
18	38	8	144
18	38	8	150
18	38	8	150
18	38	8	169
18	38	8	169
18	38	8	191
18	38	8	191
18	38	8	207
18	38	8	207
18	38	8	213
18	38	8	213
18	38	8	212
18	38	8	212
18	38	8	204
18	38	8	204
18	38	8	195
18	38	8	195
18	38	8	182
18	38	8	182
18	38	8	176
18	38	8	176
18	38	8	174
18	38	8	174
18	38	8	173
18	38	8	173
18	38	8	177
18	38	8	177
18	38	8	182
18	38	8	182
18	38	8	188
18	38	8	188
18	38	8	194
18	38	8	194
18	38	8	198
18	38	8	198
18	38	8	203
18	38	8	203
18	38	8	202
18	38	8	202
18	38	8	201
18	38	8	201
18	38	8	194
18	38	8	194
18	38	8	192
18	38	8	192
18	38	8	203
18	38	8	203
18	38	8	245
18	38	8	245
18	38	8	328
18	38	8	328
18	38	8	438
18	38	8	438
18	38	8	512
18	38	8	512
18	38	8	512
18	38	8	512
18	38	8	512
18	38	8	512
18	38	8	512
18	38	8	512
18	38	8	489
18	38	8	489
18	38	8	489
18	38	8	414
18	38	8	346
18	38	8	346
18	38	8	300
18	38	8	300
18	38	8	251
18	38	8	251
18	38	8	210
18	38	8	210
18	38	8	176
18	38	8	176
18	38	8	144
18	38	8	144
18	38	8	144
18	38	8	133
18	38	8	133
18	38	8	138
18	38	8	138
18	38	8	154
18	38	8	154
18	38	8	174
18	38	8	174
18	38	8	190
18	38	8	190
18	38	8	199
18	38	8	199
18	38	8	196
18	38	8	196
18	38	8	188
18	38	8	188
18	38	9	179
18	38	9	179
18	38	9	168
18	38	9	168
18	38	9	162
18	38	9	162
18	38	9	161
18	38	9	161
18	38	9	162
18	38	9	162
18	38	9	167
18	38	9	167
18	38	9	173
18	38	9	173
18	38	9	179
18	38	9	179
18	38	9	183
18	38	9	183
18	38	9	185
18	38	9	185
18	38	9	186
18	38	9	186
18	38	9	185
18	38	9	185
18	38	9	188
18	38	9	188
18	38	9	188
18	38	9	188
18	38	9	186
18	38	9	186
18	38	9	192
18	38	9	192
18	38	9	213
18	38	9	213
18	38	9	276
18	38	9	276
18	38	9	377
18	38	9	377
18	38	9	478
18	38	9	478
18	38	9	512
18	38	9	512
18	38	9	512
18	38	9	512
18	38	9	512
18	38	9	512
18	38	9	501
18	38	9	501
18	38	9	427
18	38	9	427
18	38	9	358
18	38	9	358
18	38	9	311
18	38	9	311
18	38	9	269
18	38	9	269
18	38	9	229
18	38	9	229
18	38	9	229
18	38	9	191
18	38	9	159
18	38	9	159
18	38	9	144
18	38	9	144
18	38	9	144
18	38	9	149
18	38	9	149
18	38	9	166
18	38	9	186
18	38	9	186
18	38	9	207
18	38	9	207
18	38	9	213
18	38	9	213
18	38	9	213
18	38	9	213
18	38	9	213
18	38	9	207
18	38	9	207
18	38	9	200
18	38	9	200
18	38	9	189
18	38	9	189
18	38	9	182
18	38	9	182
18	38	9	172
18	38	9	172
18	38	9	173
18	38	9	173
18	38	9	175
18	38	9	175
18	38	9	182
18	38	9	182
18	38	9	191
18	38	9	191
18	38	9	199
18	38	9	199
18	38	9	204
18	38	9	204
18	38	9	209
18	38	10	209
18	38	10	212
18	38	10	212
18	38	10	209
18	38	10	209
18	38	10	205
18	38	10	205
18	38	10	202
18	38	10	202
18	38	10	202
18	38	10	202
18	38	10	218
18	38	10	218
18	38	10	268
18	38	10	268
18	38	10	362
18	38	10	362
18	38	10	463
18	38	10	463
18	38	10	512
18	38	10	512
18	38	10	512
18	38	10	512
18	38	10	512
18	38	10	512
18	38	10	479
18	38	10	479
18	38	10	406
18	38	10	406
18	38	10	342
18	38	10	342
18	38	10	295
18	38	10	295
18	38	10	255
18	38	10	255
18	38	10	223
18	38	10	223
18	38	10	193
18	38	10	193
18	38	10	171
18	38	10	171
18	38	10	157
18	38	10	157
18	38	10	163
18	38	10	163
18	38	10	179
18	38	10	179
18	38	10	196
18	38	10	196
18	38	10	208
18	38	10	208
18	38	10	212
18	38	10	212
18	38	10	210
18	38	10	210
18	38	10	210
18	38	10	201
18	38	10	201
18	38	10	190
18	38	10	190
18	38	10	179
18	38	10	179
18	38	10	173
18	38	10	173
18	38	10	168
18	38	10	169
18	38	10	169
18	38	10	175
18	38	10	175
18	38	10	181
18	38	10	181
18	38	10	188
18	38	10	188
18	38	10	188
18	38	10	194
18	38	10	196
18	38	10	196
18	38	10	196
18	38	10	195
18	38	10	195
18	38	10	195
18	38	10	195
18	38	10	192
18	38	10	192
18	38	10	190
18	38	10	190
18	38	10	190
18	38	10	190
18	38	10	199
18	38	10	199
18	38	10	234
18	38	10	234
18	38	10	312
18	38	10	312
18	38	10	413
18	38	10	413
18	38	10	507
18	38	10	507
18	38	10	512
18	38	10	512
18	38	11	512
18	38	11	512
18	38	11	502
18	38	11	502
18	38	11	431
18	38	11	431
18	38	11	359
18	38	11	359
18	38	11	309
18	38	11	309
18	38	11	267
18	38	11	267
18	38	11	234
18	38	11	234
18	38	11	205
18	38	11	205
18	38	11	180
18	38	11	180
18	38	11	163
18	38	11	163
18	38	11	155
18	38	11	155
18	38	11	168
18	38	11	168
18	38	11	185
18	38	11	185
18	38	11	201
18	38	11	201
18	38	11	211
18	38	11	211
18	38	11	215
18	38	11	215
18	38	11	211
18	38	11	211
18	38	11	201
18	38	11	201
18	38	11	195
18	38	11	195
18	38	11	186
18	38	11	186
18	38	11	179
18	38	11	179
18	38	11	178
18	38	11	178
18	38	11	179
18	38	11	179
18	38	11	184
18	38	11	184
18	38	11	188
18	38	11	188
18	38	11	195
18	38	11	195
18	38	11	195
18	38	11	201
18	38	11	201
18	38	11	205
18	38	11	205
18	38	11	206
18	38	11	206
18	38	11	205
18	38	11	204
18	38	11	204
18	38	11	207
18	38	11	207
18	38	11	207
18	38	11	206
18	38	11	218
18	38	11	218
18	38	11	218
18	38	11	256
18	38	11	256
18	38	11	338
18	38	11	338
18	38	11	438
18	38	11	438
18	38	11	512
18	38	11	512
18	38	11	512
18	38	11	512
18	38	11	512
18	38	11	512
18	38	11	512
18	38	11	512
18	38	11	469
18	38	11	469
18	38	11	399
18	38	11	399
18	38	11	347
18	38	11	347
18	38	11	305
18	38	11	305
18	38	11	268
18	38	11	268
18	38	11	233
18	38	11	233
18	38	11	204
18	38	11	204
18	38	11	177
18	38	11	177
18	38	11	166
18	38	12	166
18	38	12	168
18	38	12	168
18	38	12	184
18	38	12	184
18	38	12	199
18	38	12	199
18	38	12	212
18	38	12	212
18	38	12	218
18	38	12	218
18	38	12	216
18	38	12	216
18	38	12	209
18	38	12	209
18	38	12	198
18	38	12	198
18	38	12	188
18	38	12	188
18	38	12	180
18	38	12	180
18	38	12	177
18	38	12	177
18	38	12	176
18	38	12	176
18	38	12	179
18	38	12	179
18	38	12	186
18	38	12	186
18	38	12	191
18	38	12	191
18	38	12	196
18	38	12	196
18	38	12	200
18	38	12	200
18	38	12	201
18	38	12	201
18	38	12	201
18	38	12	201
18	38	12	199
18	38	12	199
18	38	12	197
18	38	12	197
18	38	12	193
18	38	12	193
18	38	12	202
18	38	12	202
18	38	12	202
18	38	12	240
18	38	12	240
18	38	12	317
18	38	12	317
18	38	12	416
18	38	12	416
18	38	12	512
18	38	12	512
18	38	12	512
18	38	12	512
18	38	12	512
18	38	12	512
18	38	12	512
18	38	12	445
18	38	12	445
18	38	12	377
18	38	12	377
18	38	12	377
18	38	12	325
18	38	12	325
18	38	12	284
18	38	12	284
18	38	12	248
18	38	12	248
18	38	12	216
18	38	12	216
18	38	12	190
18	38	12	190
18	38	12	167
18	38	12	167
18	38	12	157
18	38	12	157
18	38	12	160
18	38	12	160
18	38	12	171
18	38	12	171
18	38	12	185
18	38	12	185
18	38	12	194
18	38	12	194
18	38	12	197
18	38	12	197
18	38	12	195
18	38	12	195
18	38	12	190
18	38	12	190
18	38	12	182
18	38	12	182
18	38	12	174
18	38	12	174
18	38	12	168
18	38	12	168
18	38	13	167
18	38	13	167
18	38	13	173
18	38	13	173
18	38	13	176
18	38	13	176
18	38	13	181
18	38	13	181
18	38	13	186
18	38	13	186
18	38	13	193
18	38	13	195
18	38	13	195
18	38	13	196
18	38	13	196
18	38	13	196
18	38	13	196
18	38	13	194
18	38	13	194
18	38	13	193
18	38	13	193
18	38	13	194
18	38	13	194
18	38	13	212
18	38	13	212
18	38	13	254
18	38	13	254
18	38	13	333
18	38	13	333
18	38	13	432
18	38	13	432
18	38	13	512
18	38	13	512
18	38	13	512
18	38	13	512
18	38	13	512
18	38	13	512
18	38	13	504
18	38	13	504
18	38	13	435
18	38	13	435
18	38	13	368
18	38	13	368
18	38	13	368
18	38	13	322
18	38	13	322
18	38	13	285
18	38	13	285
18	38	13	252
18	38	13	252
18	38	13	221
18	38	13	221
18	38	13	193
18	38	13	193
18	38	13	176
18	38	13	175
18	38	13	175
18	38	13	184
18	38	13	184
18	38	13	184
18	38	13	200
18	38	13	200
18	38	13	219
18	38	13	219
18	38	13	226
18	38	13	226
18	38	13	226
18	38	13	226
18	38	13	220
18	38	13	220
18	38	13	210
18	38	13	210
18	38	13	199
18	38	13	199
18	38	13	190
18	38	13	190
18	38	13	186
18	38	13	186
18	38	13	185
18	38	13	185
18	38	13	188
18	38	13	188
18	38	13	192
18	38	13	192
18	38	13	197
18	38	13	197
18	38	13	203
18	38	13	203
18	38	13	207
18	38	13	207
18	38	13	209
18	38	13	209
18	38	13	204
18	38	13	204
18	38	13	201
18	38	13	201
18	38	13	201
18	38	13	201
18	38	13	204
18	38	14	204
18	38	14	221
18	38	14	221
18	38	14	276
18	38	14	276
18	38	14	366
18	38	14	366
18	38	14	464
18	38	14	464
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	488
18	38	14	488
18	38	14	419
18	38	14	419
18	38	14	352
18	38	14	352
18	38	14	303
18	38	14	303
18	38	14	269
18	38	14	269
18	38	14	236
18	38	14	236
18	38	14	204
18	38	14	204
18	38	14	179
18	38	14	179
18	38	14	166
18	38	14	166
18	38	14	170
18	38	14	170
18	38	14	182
18	38	14	182
18	38	14	199
18	38	14	199
18	38	14	213
18	38	14	213
18	38	14	215
18	38	14	215
18	38	14	215
18	38	14	211
18	38	14	211
18	38	14	201
18	38	14	201
18	38	14	189
18	38	14	189
18	38	14	179
18	38	14	171
18	38	14	171
18	38	14	171
18	38	14	171
18	38	14	171
18	38	14	171
18	38	14	174
18	38	14	174
18	38	14	177
18	38	14	177
18	38	14	179
18	38	14	179
18	38	14	179
18	38	14	186
18	38	14	186
18	38	14	191
18	38	14	191
18	38	14	195
18	38	14	195
18	38	14	199
18	38	14	199
18	38	14	196
18	38	14	196
18	38	14	195
18	38	14	195
18	38	14	199
18	38	14	199
18	38	14	214
18	38	14	214
18	38	14	260
18	38	14	260
18	38	14	347
18	38	14	347
18	38	14	460
18	38	14	460
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	512
18	38	14	452
18	38	14	452
18	38	14	387
18	38	14	387
18	38	14	337
18	38	14	337
18	38	15	299
18	38	15	299
18	38	15	265
18	38	15	265
18	38	15	227
18	38	15	227
18	38	15	193
18	38	15	193
18	38	15	168
18	38	15	168
18	38	15	157
18	38	15	157
18	38	15	163
18	38	15	163
18	38	15	176
18	38	15	176
18	38	15	193
18	38	15	193
18	38	15	207
18	38	15	207
18	38	15	213
18	38	15	213
18	38	15	213
18	38	15	213
18	38	15	204
18	38	15	204
18	38	15	196
18	38	15	196
18	38	15	183
18	38	15	183
18	38	15	177
18	38	15	177
18	38	15	175
18	38	15	175
18	38	15	179
18	38	15	179
18	38	15	179
18	38	15	186
18	38	15	186
18	38	15	192
18	38	15	192
18	38	15	199
18	38	15	199
18	38	15	207
18	38	15	207
18	38	15	210
18	38	15	209
18	38	15	209
18	38	15	206
18	38	15	206
18	38	15	201
18	38	15	201
18	38	15	201
18	38	15	201
18	38	15	210
18	38	15	210
18	38	15	210
18	38	15	245
18	38	15	245
18	38	15	322
18	38	15	322
18	38	15	424
18	38	15	424
18	38	15	512
18	38	15	512
18	38	15	512
18	38	15	512
18	38	15	512
18	38	15	512
18	38	15	512
18	38	15	512
18	38	15	497
18	38	15	497
18	38	15	427
18	38	15	427
18	38	15	364
18	38	15	364
18	38	15	323
18	38	15	323
18	38	15	281
18	38	15	281
18	38	15	237
18	38	15	237
18	38	15	202
18	38	15	202
18	38	15	173
18	38	15	173
18	38	15	157
18	38	15	157
18	38	15	160
18	38	15	160
18	38	15	174
18	38	15	174
18	38	15	192
18	38	15	192
18	38	15	207
18	38	15	207
18	38	15	215
18	38	15	215
18	38	15	212
18	38	16	212
18	38	16	204
18	38	16	204
18	38	16	190
18	38	16	190
18	38	16	180
18	38	16	180
18	38	16	173
18	38	16	173
18	38	16	167
18	38	16	167
18	38	16	166
18	38	16	166
18	38	16	174
18	38	16	174
18	38	16	180
18	38	16	180
18	38	16	189
18	38	16	189
18	38	16	193
18	38	16	193
18	38	16	197
18	38	16	197
18	38	16	192
18	38	16	192
18	38	16	195
18	38	16	195
18	38	16	194
18	38	16	194
18	38	16	191
18	38	16	191
18	38	16	192
18	38	16	192
18	38	16	192
18	38	16	210
18	38	16	210
18	38	16	265
18	38	16	361
18	38	16	361
18	38	16	361
18	38	16	461
18	38	16	461
18	38	16	512
18	38	16	512
18	38	16	512
18	38	16	512
18	38	16	512
18	38	16	500
18	38	16	500
18	38	16	433
18	38	16	433
18	38	16	433
18	38	16	365
18	38	16	365
18	38	16	318
18	38	16	276
18	38	16	276
18	38	16	236
18	38	16	236
18	38	16	236
18	38	16	198
18	38	16	198
18	38	16	164
18	38	16	164
18	38	16	144
18	38	16	144
18	38	16	141
18	38	16	141
18	38	16	152
18	38	16	152
18	38	16	171
18	38	16	171
18	38	16	189
18	38	16	189
18	38	16	198
18	38	16	198
18	38	16	199
18	38	16	199
18	38	16	196
18	38	16	196
18	38	16	188
18	38	16	188
18	38	16	176
18	38	16	176
18	38	16	172
18	38	16	172
18	38	16	168
18	38	16	168
18	38	16	168
18	38	16	168
18	38	16	173
18	38	16	173
18	38	16	178
18	38	16	178
18	38	16	183
18	38	16	183
18	38	16	188
18	38	16	188
18	38	16	190
18	38	16	190
18	38	17	192
18	38	17	191
18	38	17	191
18	38	17	196
18	38	17	196
18	38	17	195
18	38	17	195
18	38	17	196
18	38	17	196
18	38	17	218
18	38	17	218
18	38	17	276
18	38	17	276
18	38	17	374
18	38	17	374
18	38	17	477
18	38	17	477
18	38	17	512
18	38	17	512
18	38	17	512
18	38	17	512
18	38	17	512
18	38	17	512
18	38	17	499
18	38	17	499
18	38	17	427
18	38	17	427
18	38	17	427
18	38	17	359
18	38	17	359
18	38	17	316
18	38	17	316
18	38	17	277
18	38	17	277
18	38	17	240
18	38	17	240
18	38	17	203
18	38	17	203
18	38	17	172
18	38	17	172
18	38	17	155
18	38	17	163
18	38	17	163
18	38	17	163
18	38	17	181
18	38	17	181
18	38	17	201
18	38	17	216
18	38	17	216
18	38	17	216
18	38	17	222
18	38	17	222
18	38	17	221
18	38	17	221
18	38	17	211
18	38	17	211
18	38	17	200
18	38	17	200
18	38	17	189
18	38	17	189
18	38	17	182
18	38	17	182
18	38	17	179
18	38	17	179
18	38	17	180
18	38	17	180
18	38	17	185
18	38	17	185
18	38	17	190
18	38	17	190
18	38	17	196
18	38	17	196
18	38	17	201
18	38	17	201
18	38	17	204
18	38	17	204
18	38	17	206
18	38	17	206
18	38	17	204
18	38	17	204
18	38	17	203
18	38	17	203
18	38	17	204
18	38	17	204
18	38	17	212
18	38	17	212
18	38	17	252
18	38	17	252
18	38	17	333
18	38	17	333
18	38	17	435
18	38	17	435
18	38	17	512
18	38	17	512
18	38	17	512
18	38	17	512
18	38	17	512
18	38	17	512
18	38	18	512
18	38	18	512
18	38	18	469
18	38	18	399
18	38	18	399
18	38	18	342
18	38	18	342
18	38	18	303
18	38	18	303
18	38	18	265
18	38	18	265
18	38	18	223
18	38	18	223
18	38	18	187
18	38	18	187
18	38	18	157
18	38	18	157
18	38	18	148
18	38	18	148
18	38	18	155
18	38	18	155
18	38	18	169
18	38	18	169
18	38	18	185
18	38	18	185
18	38	18	196
18	38	18	196
18	38	18	201
18	38	18	201
18	38	18	196
18	38	18	196
18	38	18	189
18	38	18	189
18	38	18	189
18	38	18	180
18	38	18	180
18	38	18	171
18	38	18	166
18	38	18	166
18	38	18	168
18	38	18	168
18	38	18	170
18	38	18	170
18	38	18	172
18	38	18	172
18	38	18	177
18	38	18	177
18	38	18	180
18	38	18	180
18	38	18	185
18	38	18	185
18	38	18	185
18	38	18	187
18	38	18	187
18	38	18	188
18	38	18	188
18	38	18	188
18	38	18	188
18	38	18	187
18	38	18	187
18	38	18	188
18	38	18	188
18	38	18	193
18	38	18	193
18	38	18	228
18	38	18	228
18	38	18	303
18	38	18	303
18	38	18	406
18	38	18	406
18	38	18	512
18	38	18	512
18	38	18	512
18	38	18	512
18	38	18	512
18	38	18	512
18	38	18	512
18	38	18	512
18	38	18	512
18	38	18	512
18	38	18	457
18	38	18	457
18	38	18	386
18	38	18	386
18	38	18	333
18	38	18	333
18	38	18	290
18	38	18	290
18	38	18	243
18	38	18	243
18	38	18	199
18	38	18	199
18	38	18	160
18	38	18	160
18	38	18	137
18	38	18	137
18	38	18	133
18	38	18	133
18	38	18	145
18	38	19	145
18	38	19	165
18	38	19	165
18	38	19	191
18	38	19	191
18	38	19	206
18	38	19	206
18	38	19	211
18	38	19	211
18	38	19	207
18	38	19	207
18	38	19	197
18	38	19	197
18	38	19	186
18	38	19	186
18	38	19	177
18	38	19	177
18	38	19	173
18	38	19	173
18	38	19	172
18	38	19	172
